0,2.7825,3.9757,5.0017,4.839,5.9084,6.5572,6.5492,7.0784,7.2678,7.4053,7.0713,7.5029,8.7814,9.037,8.5746,8.9636,8.8325,9.2975,8.8144,8.8234,9.5268,9.9293,10.433,9.0947,8.6983,7.8964,7.6495,7.7896,8.3786,8.4558,9.0409,8.5758,8.7922,8.3703,8.0581,7.7425,7.9455,8.4913,9.0062,8.129,7.7814,7.6963,7.1477,7.2828,7.4035,7.607,7.8881,7.8048,8.4763,8.8778,8.3738,8.6781,9.0438,11.031,10.981,11.127,11.648,12.142,11.993,12.647,12.721,12.714,11.878,11.76,11.666,11.713,10.8,10.639,11.035,10.542,10.691,9.7923,9.9693,8.7044,9.3978,11.423,12.563,12.77,12.66,13.472,14.553,14.98,14.754,14.718,14.407,14.197,13.81,13.348,12.734,11.395,11.258,10.126,8.8992,7.6261,7.1507,7.253,8.0393,7.9159,8.0232,8.0469,8.1875,7.9259,7.7837,7.9446,8.5606,8.4992,8.837,9.1658,9.8656,10.823,11.495,11.251,11.33,10.833,10.004,9.8775,10.719,10.831,10.918,10.522,10.753,10.322,9.6724,9.7725,10.263,10.516,9.9237,10.321,9.8269,9.7889,8.975,10.156,11.072,11.263,10.693,10.53,11.117,10.03,10.184,10.411,9.2579,9.8878,10.393,9.0345,9.0886,8.736,8.4127,9.1199,7.758,8.1778,9.1343,9.879,11.046,11.609,11.984,10.82,11.325,11.649,11.531,10.734,11.607,10.303,11.009,10.304,11.041,11.937,12.633,14.247,14.568,14.843,15.425,16.265,17.166,17.161,18.026,18.265,18.301,18.5,18.728,18.597,18.222,18.354,18.518,18.179,18.166,17.961,18.242,18.018,17.887,17.907,17.864,18.183,18.378,17.601,17.743,17.684,17.89,18.203,18.309,18.674,18.258,17.934,18.064,17.78,17.603,17.239,17.605,18.345,18.779,18.561,18.516,18.681,18.783,18.97,19.137,19.093,19.739,20.432,20.748,20.853,21.183,21.43,21.638,21.906,22.387,22.241,21.566,21.05,20.644,20.216,20.012,19.364,18.943,19.119,19.203,19.115,18.824,18.811,18.93,19.88,20.364,20.938,21.321,21.63,21.945,22.067,21.877,21.842,22.178,22.558,21.4,21.167,20.953,21.562,21.632,21.547,21.588,21.847,22.28,22.561,22.651,22.655,22.834,22.548,23.239,24.171,24.819,25.176,26.532,27.616,29.566,31.485,34.323,33.183,32.691,31.786,31.053,33.288,25.48,25.421,25.689,25.187,23.917,22.85,21.861,26.661,27.061,28.447,31.134,32.498,32.747,32.757,32.286,31.362,30.728,26.833,26.332,27.538,30.727,36.8,35.649,34.005,33.349,28.34,25.786,25.073,25.711,26.405,27.231,29.915,31.457,30.584,29.878,28.705,28.224,25.592,24.276,22.322,22.342,21.338,20.818,20.559,20.247,19.44,18.912,18.613,18.226,18.339,19.513,19.409,20.63,21.519,21.99,23.019,23.614,22.528,22.876,23.087,24.665,24.966,25.842,24.928,25.356,27.127,23.12,23.293,23.363,22.975,22.807,22.75,22.425,22.754,22.569,22.412,22.328,22.212,22.704,22.322,22.171,22.461,24.937,24.815,24.792,24.791,25.195,25.292,25.805,25.757,21.426,20.043,19.776,19.428,18.543,18.39,18.686,19.241,19.651,19.65,20.142,20.663,20.261,20.026,19.695,19.904,19.762,20.363,20.346,20.119,20.188,20.307,20.257,19.988,20.23,19.723,20.013,19.847,19.393,19.206,19.174,19.186,19.12,18.793,18.714,18.712,18.771,19.041,18.68,18.878,19.479,19.768,19.172,19.192,19.532,19.824,19.198,18.694,18.833,19.329,18.767,18.509,18.652,19.177,19.361,20.009,20.17,20.348,20.9,21.068,21.335,20.866,19.883,19.813,19.765,19.809,19.983,20.037,19.816,19.706,20.041,19.702,19.316,18.927,18.359,18.599,18.285,17.433,17.541,17.282,17.42,17.975,18.286,17.846,18.392,19.214,19.77,20.039,20.402,19.94,19.499,19.59,18.861,18.113,17.753,17.415,18.031,17.894,17.755,17.823,18.07,17.818,17.694,18.589,18.803,18.536,19.04,19.044,18.55,18.566,18.066,18.769,18.818,19.069,19.277,19.658,19.208,18.552,18.677,19.336,19.24,19.403,19.069,18.568,18.855,18.108,17.866,17.913,17.972,17.272,16.637,16.414,16.965,17.862,18.888,19.099,19.44,19.886,19.256,19.149,19.253,18.905,19.165,19.342,18.503,17.895,17.474,18.208,18.66,18.873,19.436,19.437,19.728,19.538,20.203,20.944,21.239,21.411,21.598,21.825,21.347,21.348,21.636,21.634,21.396,21.075,20.85,20.533,19.585,19.876,20.574,20.686,20.673,20.795,20.4,19.469,19.585,19.627,19.661,19.803,19.754,19.488,19.353,19.376,19.759,19.95,20.413,20.844,21.13,21.36,20.967,20.574,20.36,20.094,19.576,19.708,19.534,19.462,19.261,19.013,19.034,18.892,18.164,17.615,16.952,16.031,15.472,15.268,14.357,14.096,13.095,12.752,12.665,12.814,12.802,12.559,12.687,12.448,13.463,13.642,13.996,13.996,14.138,13.365,13.53,12.469,12.752,12.666,12.521,13.021,13.257,13.583,13.679,14.429,14.37,14.889,15.058,15.281,15.652,15.804,15.702,15.5,15.291,15.229,14.718,14.886,14.982,13.802,13.985,13.997,13.484,13.804,13.21,14,14.277,15.186,15.736,15.91,16.463,17.099,18.141,18.863,19.017,18.912,18.969,18.772,18.723,18.892,18.897,18.94,18.781,18.759,18.894,18.771,18.557,18.631,18.676,18.837,18.866,18.768,18.697,18.622,18.593,18.433,18.491,18.605,18.705,19.06,18.799,18.61,18.548,18.539,18.601,18.882,19.035,19.153,19.07,18.883,18.845,18.866,18.906,18.804,19.077,18.924,18.907,18.966,19.015,19.011,19.257
2.7825,0,2.9485,4.2848,4.5213,5.5501,6.2733,6.3714,6.8239,7.4142,7.539,7.1557,7.4386,8.623,8.8489,8.3661,8.5947,8.5455,8.9977,8.4636,8.4574,9.0914,9.4351,10.024,8.8771,8.4004,7.7694,7.4675,7.5354,8.0609,8.1278,8.6518,8.3556,8.5898,8.2763,8.0805,7.7736,7.9327,8.4432,8.8567,8.0658,7.7937,7.6968,7.3322,7.3577,7.3578,7.4788,7.7655,7.6734,8.428,8.7484,8.1616,8.4327,8.6254,10.438,10.337,10.567,11.093,11.568,11.384,12.021,12.067,12.048,11.292,11.331,11.278,11.275,10.449,10.278,10.621,10.092,10.213,9.3229,9.5819,8.3664,8.9592,10.826,11.949,12.19,12.1,12.859,13.925,14.356,14.122,14.126,13.782,13.524,13.147,12.843,12.233,11.01,10.857,9.9344,8.7526,7.6616,7.4209,7.6858,8.4537,8.3351,8.3425,8.4698,8.5237,8.2112,8.0645,8.0133,8.4398,8.3242,8.736,8.9918,9.5252,10.347,11.095,10.884,11.013,10.541,9.9355,9.8115,10.553,10.518,10.55,10.173,10.403,10.1,9.4657,9.5073,9.8509,10.219,9.7366,10.211,9.6995,9.6333,8.9239,10.079,10.802,10.961,10.513,10.319,10.783,9.7452,9.8986,9.9762,8.9398,9.4755,10.079,8.9854,9.1725,8.7131,8.3845,8.9746,7.6917,7.9511,8.7961,9.4435,10.419,10.987,11.381,10.261,10.681,11.019,10.967,10.252,11.084,9.9395,10.664,10.085,10.797,11.667,12.383,13.967,14.464,14.66,15.367,16.141,17.056,17.139,17.877,18.049,18.086,18.257,18.497,18.434,18.023,18.143,18.295,18.069,18.075,17.885,18.16,17.952,17.81,17.77,17.727,18.018,18.179,17.52,17.703,17.612,17.788,18.079,18.2,18.549,18.29,18.079,18.217,17.946,17.666,17.275,17.575,18.14,18.509,18.325,18.296,18.435,18.577,18.818,18.944,18.973,19.541,20.197,20.476,20.551,20.883,21.112,21.276,21.516,22.008,21.835,21.204,20.699,20.334,19.886,19.775,19.158,18.748,18.946,19.002,18.921,18.678,18.602,18.688,19.591,20.109,20.725,21.104,21.404,21.687,21.794,21.581,21.525,21.8,22.167,21.023,20.815,20.597,21.171,21.192,21.114,21.169,21.471,21.888,22.158,22.243,22.259,22.416,22.11,22.818,23.789,24.47,24.871,26.227,27.28,29.228,31.189,34.11,32.976,32.478,31.564,30.809,33.017,25.159,25.105,25.35,24.815,23.594,22.526,21.545,26.384,26.844,28.305,31.057,32.436,32.685,32.696,32.221,31.274,30.643,26.695,26.183,27.405,30.579,36.627,35.496,33.868,33.255,28.241,25.674,24.943,25.583,26.269,27.027,29.728,31.25,30.358,29.652,28.452,27.912,25.362,24.107,22.152,22.147,21.218,20.745,20.461,20.184,19.345,18.765,18.474,18.041,18.123,19.213,19.031,20.219,21.148,21.595,22.563,23.177,22.132,22.449,22.669,24.245,24.541,25.44,24.539,24.993,26.682,22.86,23.019,23.071,22.671,22.494,22.424,22.091,22.412,22.245,22.05,21.965,21.841,22.31,21.937,21.794,22.11,24.662,24.515,24.489,24.511,24.925,25.041,25.588,25.522,21.283,19.951,19.687,19.397,18.5,18.31,18.616,19.168,19.445,19.478,19.975,20.378,19.947,19.762,19.392,19.61,19.425,19.961,19.978,19.75,19.8,19.933,19.851,19.581,19.855,19.384,19.686,19.563,19.201,19.054,19.078,19.207,19.105,18.732,18.576,18.597,18.726,18.938,18.611,18.768,19.358,19.65,19.068,18.998,19.289,19.516,18.974,18.472,18.605,19.046,18.575,18.361,18.504,18.968,19.102,19.73,19.872,20.057,20.608,20.784,21.046,20.598,19.624,19.574,19.541,19.638,19.78,19.863,19.592,19.466,19.803,19.432,19.055,18.716,18.181,18.414,18.088,17.315,17.458,17.214,17.257,17.74,18.058,17.647,18.099,18.905,19.394,19.656,20.005,19.521,19.113,19.225,18.522,17.832,17.546,17.254,17.813,17.689,17.675,17.612,17.879,17.639,17.492,18.292,18.442,18.232,18.716,18.752,18.253,18.246,17.731,18.408,18.473,18.71,18.887,19.326,18.939,18.372,18.454,19.042,18.978,19.083,18.758,18.271,18.566,17.87,17.663,17.68,17.708,17.112,16.572,16.348,16.802,17.583,18.558,18.776,19.126,19.549,18.829,18.719,18.792,18.438,18.675,18.808,18.011,17.425,17.11,17.809,18.179,18.383,18.953,19.004,19.242,19.033,19.636,20.372,20.683,20.843,21.064,21.289,20.823,20.822,21.078,21.087,20.833,20.569,20.375,20.055,19.134,19.416,20.085,20.213,20.251,20.402,20.008,19.082,19.18,19.183,19.148,19.238,19.248,19.05,18.937,18.979,19.234,19.413,19.884,20.336,20.613,20.86,20.474,20.106,19.897,19.571,19.113,19.255,19.133,19.139,18.926,18.673,18.684,18.555,17.855,17.217,16.592,15.78,15.261,15.022,14.092,13.847,12.817,12.397,12.335,12.48,12.55,12.239,12.336,12.102,13.013,13.256,13.614,13.637,13.732,12.972,13.197,12.197,12.382,12.313,12.163,12.657,12.823,13.103,13.18,13.889,13.827,14.338,14.499,14.711,15.071,15.3,15.177,14.941,14.763,14.681,14.196,14.343,14.428,13.244,13.423,13.505,13.035,13.395,12.911,13.698,14.005,14.876,15.416,15.58,16.112,16.781,17.82,18.518,18.629,18.561,18.627,18.42,18.394,18.533,18.525,18.58,18.422,18.421,18.528,18.42,18.201,18.269,18.311,18.476,18.503,18.407,18.306,18.243,18.211,18.057,18.14,18.249,18.351,18.678,18.426,18.254,18.202,18.198,18.282,18.543,18.669,18.796,18.714,18.539,18.495,18.518,18.554,18.443,18.699,18.543,18.514,18.563,18.594,18.587,18.841
3.9757,2.9485,0,3.0653,3.772,4.8286,5.8172,6.1097,6.6397,7.2012,7.4448,7.131,7.6805,8.8318,9.051,8.6218,8.7997,8.6481,9.1446,8.5582,8.5194,9.1694,9.6206,10.13,8.9784,8.5506,7.9148,7.8413,7.7993,8.2098,8.3187,8.8581,8.4687,8.683,8.3634,8.1288,7.8854,8.0898,8.5689,9.0338,8.3301,7.9544,7.9307,7.557,7.2968,7.3729,7.5655,7.5961,7.7643,8.6302,8.7426,8.2728,8.5645,8.7945,10.548,10.45,10.633,11.162,11.605,11.37,11.986,12.119,12.057,11.326,11.457,11.347,11.385,10.57,10.513,10.914,10.382,10.545,9.545,9.8586,8.5727,9.1313,10.935,11.973,12.208,12.127,12.795,13.937,14.351,14.135,14.161,13.841,13.596,13.24,12.921,12.307,11.111,10.962,10.113,8.9429,7.8343,7.5635,7.9064,8.6479,8.3724,8.4556,8.5826,8.7223,8.3974,8.2235,8.1192,8.5756,8.4855,8.9267,9.1912,9.7472,10.458,11.118,10.974,11.088,10.599,9.8844,9.8084,10.57,10.698,10.799,10.317,10.469,10.072,9.6476,9.8474,10.157,10.418,10.128,10.378,9.8008,9.741,9.0044,10.041,10.866,11.161,10.708,10.508,10.887,9.8463,9.9729,10.042,9.0021,9.5393,9.9283,8.8651,9.1582,8.8367,8.4114,8.9873,7.7061,8.0334,8.9749,9.6133,10.603,11.18,11.498,10.418,10.74,10.933,10.857,10.283,11.145,9.9807,10.71,10.103,10.885,11.827,12.501,14.126,14.601,14.745,15.461,16.1,17.021,17.02,17.777,17.93,17.869,18.088,18.335,18.233,17.84,17.973,18.12,17.9,17.9,17.776,18.07,17.872,17.722,17.683,17.615,17.941,18.156,17.446,17.626,17.528,17.691,17.995,18.15,18.521,18.275,18.016,18.144,17.903,17.626,17.163,17.525,18.121,18.465,18.225,18.147,18.285,18.43,18.672,18.833,18.854,19.444,20.081,20.376,20.49,20.873,21.107,21.26,21.507,21.967,21.784,21.164,20.695,20.331,19.908,19.8,19.144,18.637,18.807,18.888,18.806,18.572,18.476,18.603,19.461,20.009,20.632,21.033,21.356,21.737,21.828,21.609,21.526,21.764,22.139,20.988,20.763,20.576,21.168,21.181,21.143,21.177,21.505,21.913,22.192,22.256,22.272,22.41,22.056,22.711,23.67,24.338,24.769,26.173,27.267,29.279,31.232,34.137,32.987,32.482,31.561,30.807,33.032,25.132,25.073,25.335,24.805,23.584,22.545,21.613,26.473,27.027,28.513,31.263,32.629,32.855,32.849,32.345,31.371,30.711,26.679,26.098,27.267,30.4,36.449,35.301,33.648,33.037,28.069,25.558,24.874,25.544,26.26,27.086,29.858,31.392,30.505,29.796,28.564,27.997,25.434,24.135,22.183,22.155,21.277,20.823,20.516,20.21,19.383,18.831,18.537,18.077,18.192,19.249,19.027,20.252,21.145,21.576,22.56,23.256,22.252,22.592,22.794,24.406,24.688,25.583,24.656,25.117,26.788,23.002,23.161,23.197,22.775,22.61,22.542,22.2,22.527,22.357,22.186,22.107,21.973,22.426,22.046,21.905,22.214,24.715,24.526,24.477,24.554,24.943,25.073,25.672,25.613,21.422,20.081,19.834,19.53,18.618,18.444,18.684,19.197,19.476,19.557,20.11,20.477,20.115,20.006,19.683,19.891,19.705,20.206,20.164,19.927,19.988,20.108,20,19.768,20.047,19.534,19.836,19.743,19.444,19.291,19.326,19.448,19.376,18.928,18.813,18.86,18.995,19.191,18.878,19.063,19.619,19.929,19.332,19.232,19.559,19.796,19.288,18.694,18.802,19.247,18.85,18.63,18.744,19.154,19.272,19.888,20.04,20.254,20.774,20.95,21.194,20.845,19.886,19.79,19.75,19.84,19.985,20.048,19.809,19.717,20.045,19.655,19.363,18.905,18.355,18.635,18.367,17.57,17.686,17.39,17.383,17.888,18.162,17.755,18.241,19.057,19.518,19.814,20.133,19.623,19.222,19.342,18.658,17.977,17.701,17.422,17.983,17.81,17.772,17.666,17.918,17.729,17.593,18.406,18.584,18.43,18.871,18.98,18.569,18.595,18.088,18.725,18.773,18.959,19.074,19.464,19.057,18.559,18.597,19.167,19.066,19.164,18.853,18.395,18.652,17.96,17.792,17.877,17.899,17.31,16.769,16.528,17.022,17.801,18.782,18.981,19.336,19.822,19.084,18.933,18.927,18.568,18.812,18.941,18.15,17.575,17.231,17.961,18.243,18.44,19.015,19.164,19.488,19.257,19.84,20.536,20.85,21.001,21.227,21.451,21.027,20.989,21.222,21.23,20.983,20.701,20.506,20.208,19.325,19.64,20.244,20.364,20.374,20.46,20.087,19.223,19.316,19.4,19.347,19.487,19.503,19.313,19.17,19.267,19.502,19.666,20.121,20.56,20.811,21.046,20.706,20.428,20.179,19.808,19.405,19.506,19.292,19.269,19.128,18.888,18.882,18.767,18.092,17.439,16.764,16.015,15.515,15.295,14.417,14.255,13.24,12.679,12.634,12.689,12.718,12.441,12.643,12.301,13.223,13.454,13.8,13.774,13.828,13.12,13.314,12.403,12.526,12.571,12.333,12.823,13.052,13.333,13.455,14.066,14.047,14.494,14.674,14.831,15.169,15.334,15.143,14.886,14.864,14.86,14.409,14.582,14.644,13.507,13.632,13.691,13.179,13.571,13.005,13.716,14.011,14.862,15.356,15.63,16.218,16.883,17.931,18.596,18.671,18.62,18.667,18.462,18.424,18.554,18.513,18.564,18.41,18.395,18.533,18.404,18.223,18.283,18.344,18.528,18.562,18.458,18.35,18.282,18.275,18.091,18.146,18.26,18.345,18.681,18.418,18.225,18.18,18.174,18.294,18.566,18.701,18.826,18.753,18.599,18.532,18.563,18.622,18.524,18.788,18.629,18.599,18.654,18.674,18.675,18.963
5.0017,4.2848,3.0653,0,2.9816,4.0818,5.1523,5.9824,6.5561,7.2405,7.6304,7.3492,7.9384,8.9269,9.0005,8.5602,8.7809,8.7306,9.009,8.5867,8.4706,8.9805,9.3836,10.103,9.0197,8.6688,8.0071,7.9999,8.0228,8.2269,8.4416,8.8741,8.5305,8.729,8.5544,8.429,8.237,8.4128,8.9196,9.3174,8.6841,8.2647,8.2044,7.9025,7.5536,7.6229,7.8274,7.8197,7.8562,8.6132,8.7406,8.2915,8.5372,8.761,10.423,10.261,10.489,11.093,11.472,11.252,11.828,12.034,11.984,11.245,11.398,11.23,11.243,10.494,10.474,10.746,10.173,10.304,9.5283,9.7391,8.6677,9.2905,11.001,11.988,12.196,12.142,12.802,13.953,14.368,14.108,14.087,13.68,13.389,13.064,12.686,12.076,11.062,10.935,10.145,8.9445,7.955,7.8276,8.1183,8.83,8.6324,8.6898,8.787,8.9441,8.6589,8.4122,8.3167,8.8745,8.7897,9.1667,9.4199,9.8631,10.553,11.187,10.967,11.082,10.689,10.125,9.9835,10.607,10.608,10.675,10.262,10.348,9.8518,9.5937,9.7099,10.086,10.27,10.104,10.399,9.9736,9.8726,9.1711,10.175,10.841,11.024,10.645,10.454,10.793,9.8094,9.8112,9.9788,8.934,9.5069,10.045,9.1094,9.4807,9.2613,8.7459,9.098,7.8974,8.2094,9.0873,9.6666,10.541,10.983,11.441,10.374,10.645,10.857,10.807,10.249,11.09,10.026,10.615,10.016,10.709,11.537,12.196,13.67,14.051,14.177,14.938,15.54,16.471,16.508,17.35,17.469,17.51,17.667,17.92,17.879,17.512,17.596,17.768,17.462,17.407,17.275,17.545,17.351,17.212,17.242,17.184,17.626,17.759,17.081,17.263,17.15,17.269,17.544,17.681,18,17.781,17.493,17.687,17.439,17.148,16.653,17.036,17.593,18.018,17.817,17.765,17.834,17.985,18.259,18.346,18.352,18.907,19.556,19.851,20.006,20.412,20.638,20.805,21.073,21.551,21.402,20.763,20.33,19.998,19.592,19.515,18.878,18.34,18.447,18.541,18.456,18.229,18.128,18.221,18.969,19.523,20.116,20.525,20.845,21.208,21.351,21.132,21.077,21.332,21.709,20.562,20.409,20.242,20.879,20.861,20.806,20.814,21.106,21.491,21.768,21.832,21.856,22.014,21.687,22.272,23.218,23.901,24.327,25.759,26.871,28.905,30.916,33.762,32.581,32.068,31.146,30.398,32.661,24.828,24.791,25.109,24.554,23.32,22.285,21.369,26.284,26.897,28.403,31.152,32.502,32.724,32.713,32.206,31.216,30.548,26.436,25.807,26.975,30.115,36.182,35.022,33.35,32.729,27.727,25.191,24.494,25.123,25.82,26.676,29.488,31.028,30.157,29.46,28.221,27.66,25.077,23.756,21.768,21.754,20.803,20.319,19.972,19.654,18.96,18.436,18.214,17.811,18.083,19.231,19.151,20.559,21.458,21.891,22.863,23.567,22.562,22.808,22.957,24.536,24.777,25.594,24.68,25.12,26.688,23.009,23.176,23.227,22.802,22.658,22.612,22.288,22.616,22.454,22.268,22.194,22.066,22.559,22.171,22.01,22.239,24.766,24.584,24.578,24.651,25.068,25.221,25.818,25.756,21.777,20.486,20.262,19.988,19.153,19.024,19.277,19.787,19.926,20.002,20.502,20.774,20.41,20.256,19.924,20.218,20.023,20.495,20.445,20.24,20.354,20.413,20.281,19.962,20.242,19.774,20.1,20.03,19.776,19.644,19.72,19.926,19.895,19.415,19.223,19.364,19.449,19.661,19.344,19.552,20.111,20.387,19.81,19.726,20.003,20.185,19.693,19.127,19.198,19.65,19.245,19.025,19.153,19.596,19.72,20.315,20.398,20.585,21.114,21.276,21.519,21.133,20.15,20.126,20.165,20.235,20.345,20.463,20.262,20.151,20.497,20.074,19.764,19.286,18.777,19.054,18.817,18.006,18.22,17.854,17.718,18.106,18.348,18.023,18.456,19.288,19.753,20.039,20.346,19.906,19.482,19.588,18.966,18.41,18.157,17.847,18.376,18.19,18.249,18.055,18.311,18.031,17.801,18.64,18.908,18.718,19.171,19.289,18.828,18.79,18.303,18.972,19.06,19.236,19.335,19.792,19.432,19.024,19.039,19.546,19.354,19.523,19.329,18.734,18.954,18.338,18.168,18.227,18.283,17.743,17.18,16.97,17.366,18.091,18.968,19.123,19.521,19.943,19.159,19.009,19.087,18.746,18.992,19.171,18.47,17.988,17.802,18.572,18.893,19.068,19.619,19.778,19.996,19.751,20.221,20.844,21.144,21.33,21.531,21.707,21.297,21.261,21.547,21.588,21.349,21.145,20.977,20.697,19.872,20.154,20.697,20.826,20.821,20.9,20.55,19.732,19.824,19.889,19.878,20.025,20.111,19.975,19.811,19.887,20.008,20.13,20.582,20.964,21.167,21.414,21.027,20.776,20.569,20.248,19.929,20.056,19.915,19.931,19.763,19.446,19.467,19.357,18.659,18.023,17.274,16.542,16.029,15.753,14.855,14.727,13.76,13.026,12.969,13.03,13.029,12.786,12.986,12.544,13.453,13.58,13.879,13.916,13.978,13.323,13.571,12.72,12.699,12.724,12.466,12.982,13.127,13.408,13.539,14.136,14.153,14.53,14.729,14.966,15.314,15.406,15.242,15.038,14.988,14.973,14.465,14.498,14.641,13.702,13.896,13.958,13.406,13.692,13.171,13.767,14.006,14.782,15.195,15.477,16.037,16.68,17.623,18.341,18.489,18.516,18.568,18.357,18.33,18.455,18.408,18.491,18.336,18.312,18.439,18.314,18.133,18.175,18.202,18.41,18.433,18.341,18.242,18.197,18.178,17.993,18.058,18.192,18.274,18.593,18.342,18.158,18.087,18.063,18.178,18.43,18.569,18.69,18.641,18.482,18.42,18.446,18.517,18.43,18.707,18.572,18.547,18.598,18.625,18.627,18.937
4.839,4.5213,3.772,2.9816,0,3.0064,4.2625,5.2308,6.0899,6.6967,7.0834,6.8043,7.5128,8.6412,8.8455,8.3569,8.7739,8.7258,9.1022,8.6179,8.5938,9.2164,9.6122,10.277,9.0487,8.6115,7.945,7.9697,8.1087,8.3666,8.5286,8.9933,8.5385,8.6859,8.4828,8.3612,8.1433,8.2331,8.6863,9.0745,8.3124,7.958,7.9584,7.5328,7.1027,7.2365,7.5337,7.5031,7.5153,8.4541,8.8164,8.4021,8.7173,9.0366,10.732,10.594,10.762,11.405,11.836,11.642,12.296,12.354,12.261,11.436,11.48,11.285,11.328,10.561,10.514,10.838,10.237,10.383,9.6115,9.8617,8.7562,9.4129,11.226,12.364,12.507,12.402,13.068,14.236,14.684,14.384,14.3,13.994,13.733,13.363,12.957,12.313,11.271,11.13,10.22,8.9496,7.8027,7.5271,7.7975,8.572,8.4093,8.343,8.4752,8.6929,8.3569,8.2541,8.2662,8.7775,8.6695,9.0366,9.4315,10.024,10.846,11.445,11.163,11.255,10.818,10.083,9.9468,10.621,10.653,10.815,10.352,10.351,9.6766,9.4066,9.5585,10.09,10.378,10.074,10.384,9.9192,9.7705,9.057,10.09,10.863,11.141,10.67,10.503,10.857,9.905,9.8971,10.134,9.0932,9.7463,10.273,9.1905,9.5274,9.3316,8.6997,9.1998,7.8124,8.1709,9.0642,9.6918,10.724,11.111,11.502,10.437,10.8,11.045,10.998,10.429,11.325,10.155,10.873,10.183,10.958,11.689,12.444,13.934,14.148,14.406,15.153,15.748,16.673,16.668,17.511,17.734,17.747,17.934,18.256,18.212,17.798,17.9,18.05,17.68,17.638,17.534,17.816,17.593,17.451,17.456,17.438,17.812,17.994,17.277,17.445,17.319,17.458,17.741,17.905,18.172,17.844,17.542,17.707,17.441,17.185,16.758,17.178,17.823,18.305,18.117,18.061,18.162,18.301,18.586,18.666,18.606,19.224,19.922,20.206,20.342,20.787,20.986,21.144,21.399,21.861,21.708,21.044,20.586,20.259,19.844,19.702,19.034,18.504,18.596,18.741,18.691,18.428,18.362,18.497,19.258,19.815,20.423,20.848,21.177,21.547,21.675,21.413,21.333,21.582,21.938,20.827,20.67,20.492,21.126,21.093,21.055,21.038,21.322,21.716,22.009,22.106,22.101,22.265,21.944,22.547,23.535,24.198,24.626,26.049,27.157,29.233,31.178,34.037,32.863,32.355,31.433,30.674,32.882,25.085,25.038,25.342,24.8,23.554,22.502,21.553,26.37,26.876,28.299,30.978,32.313,32.53,32.518,32.005,31.023,30.364,26.439,25.922,27.132,30.331,36.478,35.317,33.636,33.002,27.986,25.462,24.772,25.412,26.095,26.863,29.594,31.131,30.225,29.506,28.283,27.778,25.128,23.774,21.776,21.74,20.72,20.211,19.911,19.656,19.016,18.47,18.215,17.764,18.05,19.27,19.277,20.656,21.593,22.057,23.052,23.639,22.581,22.844,23.056,24.696,24.959,25.783,24.868,25.31,26.953,23.141,23.281,23.341,22.929,22.77,22.71,22.387,22.718,22.545,22.364,22.276,22.151,22.632,22.26,22.103,22.309,24.748,24.605,24.625,24.666,25.087,25.221,25.794,25.733,21.676,20.427,20.17,19.918,19.11,18.975,19.251,19.755,19.919,19.927,20.397,20.748,20.363,20.141,19.77,20.143,19.989,20.474,20.438,20.245,20.363,20.461,20.365,20.047,20.322,19.843,20.15,20,19.678,19.533,19.528,19.664,19.692,19.172,19.047,19.212,19.231,19.429,19.16,19.397,20.024,20.336,19.713,19.674,19.973,20.189,19.724,19.198,19.267,19.737,19.255,18.991,19.111,19.601,19.705,20.287,20.392,20.508,21.011,21.186,21.473,21.074,20.093,20.06,20.104,20.156,20.294,20.441,20.263,20.15,20.505,20.09,19.744,19.243,18.72,19.028,18.729,17.892,18.068,17.738,17.654,18.106,18.347,17.954,18.439,19.307,19.797,20.071,20.37,19.905,19.48,19.571,18.927,18.336,18.047,17.748,18.374,18.145,18.123,18.044,18.334,18.055,17.811,18.621,18.879,18.65,19.179,19.261,18.78,18.781,18.278,18.949,18.966,19.149,19.318,19.793,19.375,18.86,18.933,19.528,19.355,19.541,19.299,18.669,19.001,18.293,18.052,18.091,18.098,17.488,16.874,16.732,17.188,17.995,18.944,19.12,19.498,19.956,19.232,19.114,19.225,18.919,19.175,19.337,18.617,18.048,17.829,18.761,19.091,19.256,19.765,19.903,20.166,19.938,20.458,21.098,21.404,21.611,21.804,21.98,21.538,21.545,21.839,21.876,21.654,21.426,21.248,20.949,20.104,20.403,20.953,21.058,21.055,21.186,20.81,19.964,20.042,20.048,20.091,20.327,20.354,20.145,19.994,20.034,20.179,20.323,20.822,21.209,21.466,21.686,21.344,21.03,20.782,20.49,20.128,20.255,20.093,20.089,19.897,19.585,19.649,19.543,18.832,18.209,17.474,16.667,16.107,15.828,14.888,14.567,13.611,13.008,13.01,13.099,13.112,12.966,13.129,12.744,13.695,13.78,14.083,14.105,14.176,13.407,13.613,12.748,12.791,12.839,12.492,12.961,13.279,13.657,13.798,14.397,14.369,14.791,15.047,15.287,15.584,15.646,15.543,15.341,15.257,15.222,14.702,14.754,14.921,13.934,14.098,14.109,13.523,13.881,13.285,13.936,14.171,15.01,15.462,15.737,16.295,16.924,17.854,18.566,18.719,18.686,18.732,18.521,18.486,18.605,18.596,18.683,18.516,18.495,18.65,18.515,18.312,18.386,18.416,18.634,18.643,18.543,18.433,18.363,18.354,18.18,18.252,18.38,18.459,18.78,18.511,18.304,18.246,18.208,18.317,18.581,18.733,18.838,18.772,18.615,18.58,18.617,18.696,18.619,18.902,18.788,18.771,18.836,18.87,18.873,19.171
